Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
69,Bryan Ming,1929,M35-39,USA,01:21:08,05:57:22,04:38:46,12:12:08,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
70,Lionel Fuentes,1859,M35-39,USA,01:34:04,05:50:20,04:35:05,12:12:23,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
79,Alex Kline,2532,M45-49,USA,01:27:13,06:03:22,04:13:37,12:12:58,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
71,Darjush Boushehri,1807,M35-39,FIN,01:20:01,05:53:51,04:46:03,12:13:10,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
80,Peter Abbatangelo,477,M45-49,CAN,01:08:35,05:40:51,04:39:54,12:13:10,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
7,David Frazer,3152,M60-64,USA,01:04:28,06:00:25,04:57:21,12:13:20,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
27,Tom Reiss,541,M50-54,DEU,01:23:48,06:02:41,04:30:01,12:13:39,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
81,Erik Gillilan,2115,M40-44,USA,01:19:07,05:53:04,04:46:23,12:13:48,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
82,Troy White,2323,M40-44,USA,01:18:04,05:32:29,05:08:49,12:13:59,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
5,Sofia Cerda,891,F25-29,USA,01:12:25,05:44:42,05:05:29,12:14:00,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
22,Erin Brahms,595,F40-44,USA,01:09:53,06:27:13,04:27:29,12:14:03,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
15,Honey Warwick,619,F45-49,USA,01:14:41,06:05:13,04:35:07,12:14:10,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
81,Scott Mayer,2575,M45-49,USA,01:24:00,05:48:53,04:36:04,12:14:26,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
16,Sophie Rivals,1283,F45-49,GLP,01:29:28,06:05:24,04:21:57,12:14:31,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
28,Bob Leenders,2849,M50-54,USA,01:19:51,05:35:47,04:58:00,12:15:10,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
29,Shawn Caillouet,2754,M50-54,USA,01:14:07,05:41:41,05:04:49,12:15:19,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
83,Valentin Lopez,703,M40-44,USA,01:10:28,05:54:17,04:53:45,12:15:21,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
20,John Bell,783,M55-59,USA,01:19:07,06:08:22,04:33:35,12:15:21,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
17,Natalie Shiflett,154,F45-49,USA,01:17:36,05:57:04,04:51:48,12:15:37,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
84,Tim Macloud,599,M40-44,USA,01:17:15,05:16:39,05:28:38,12:15:40,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
72,Greg Chaganos,424,M35-39,USA,01:14:21,05:47:48,05:00:28,12:15:46,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
21,Hiroshi Iwabuchi,790,M55-59,JPN,01:14:41,06:00:33,04:45:32,12:15:58,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
64,Paul Koehler,1688,M30-34,USA,01:11:28,05:32:24,05:13:33,12:16:21,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
30,Khon Truong,847,M50-54,USA,01:37:52,06:03:40,04:16:16,12:16:23,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
73,Michael Tatz,2001,M35-39,USA,01:29:35,05:57:16,04:26:12,12:16:27,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
74,Jorge Aragon,1793,M35-39,CRI,01:15:49,05:26:55,05:16:35,12:16:29,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
75,Andy Hood,673,M35-39,USA,01:06:35,05:33:27,05:26:32,12:17:16,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
31,Marc Ingwersen,2828,M50-54,ABW,01:13:51,06:02:27,04:42:09,12:17:25,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
85,Robert Burgess,2051,M40-44,USA,01:06:39,06:21:59,04:33:00,12:17:40,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
18,Sarah Frank,1222,F45-49,USA,01:13:59,06:16:59,04:29:59,12:17:51,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
22,Christoph Sudfeld,796,M55-59,DEU,01:10:41,05:21:48,05:35:44,12:17:54,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
76,Joe Digiorgio,1841,M35-39,USA,01:19:44,05:55:39,04:43:44,12:18:22,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
23,Lindsay Leigh,356,F40-44,USA,01:01:18,05:48:28,05:20:24,12:18:27,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
26,Evan Stevens,1599,M25-29,USA,01:21:48,06:05:17,04:37:28,12:18:30,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
23,Juan Beltran,549,M55-59,ECU,01:11:41,06:03:43,04:42:52,12:18:51,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
10,Nancy Goodnight,382,F50-54,USA,01:26:37,06:03:49,04:36:25,12:18:51,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
82,Patrice Guenoun,2480,M45-49,FRA,01:12:26,05:47:23,05:08:23,12:19:07,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
77,Chad Hurta,1883,M35-39,USA,01:23:51,06:07:50,04:21:08,12:19:15,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
86,San Palma,2226,M40-44,USA,01:25:05,05:45:29,04:56:38,12:19:51,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
14,Heather Wahl,593,F35-39,USA,01:50:35,05:55:40,04:18:35,12:19:58,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
19,Tara Elgie,1219,F45-49,USA,01:07:08,06:04:08,04:59:52,12:20:19,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
13,Julie Amoranto,582,F30-34,USA,01:21:34,06:09:53,04:32:34,12:20:23,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
32,Nathan Stewart,313,M50-54,USA,01:20:01,06:07:05,04:37:55,12:20:25,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
8,Tim Kelly,3162,M60-64,USA,01:20:00,05:27:21,05:10:50,12:20:43,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
83,Holger Pokrandt,2633,M45-49,DEU,01:16:56,05:58:31,04:45:30,12:20:44,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
84,Jay Sutton,516,M45-49,USA,01:01:05,05:33:23,05:33:45,12:20:55,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
33,Troy Timmons,2958,M50-54,USA,01:09:42,05:31:21,05:14:24,12:20:59,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
14,Molly McDaniel,962,F30-34,USA,01:14:31,06:09:56,04:45:47,12:21:03,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
85,Carlos Miranda,2591,M45-49,PRI,01:24:21,05:59:04,04:41:50,12:21:05,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
15,Veronika Riha,1064,F35-39,USA,01:11:42,06:17:39,04:37:42,12:21:08,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
34,Blaine Knight,771,M50-54,USA,01:09:00,05:49:01,05:05:07,12:21:17,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
86,John Stiene,152,M45-49,USA,01:35:51,05:52:04,04:37:25,12:21:47,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
65,Adrian Alvarado Rossi,1609,M30-34,CRI,01:43:07,06:04:27,04:19:07,12:22:08,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
78,Taylor McKenna,1925,M35-39,USA,01:08:56,05:46:22,05:06:23,12:22:23,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
87,Lance Bryant,2382,M45-49,USA,01:07:03,06:08:18,04:51:36,12:22:29,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
15,Stevie Smith,340,F30-34,USA,01:10:32,05:55:39,05:04:25,12:22:34,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
66,Michael Jones,1682,M30-34,USA,01:02:18,06:28:26,04:31:49,12:22:34,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
87,Pablo Bueno,1998,M40-44,COL,01:32:54,06:06:54,04:19:25,12:22:40,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
24,Susan Oyler,143,F40-44,USA,01:28:45,06:02:56,04:39:17,12:23:17,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
88,Brian Estill,2435,M45-49,USA,01:19:20,05:48:35,04:55:41,12:23:24,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
27,Tommy Martin,1570,M25-29,USA,01:18:37,06:21:23,04:18:58,12:23:38,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
20,Karen Sullivan,377,F45-49,CAN,01:11:07,06:04:57,04:52:24,12:23:39,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
28,Mason Duling,646,M25-29,USA,01:24:05,06:10:07,04:30:38,12:23:41,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
67,Henry Joslin,864,M30-34,USA,01:22:44,05:51:26,04:55:19,12:23:44,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
68,Angel Benavides,652,M30-34,MEX,01:40:44,05:38:57,04:51:43,12:23:53,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
69,Dominic Villarosa,1647,M30-34,PHL,01:09:13,05:37:27,05:17:15,12:24:43,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
25,Cailin Weidenmiller,364,F40-44,USA,01:04:31,06:38:31,04:30:56,12:24:52,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
16,Margie Patricia Real,586,F30-34,PAN,01:10:33,05:31:08,05:32:35,12:24:54,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
3,Sonia Soprenuk,1454,F55-59,USA,01:37:29,05:58:09,04:33:52,12:25:16,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
79,Jorge Echeverria Rodriguez,429,M35-39,CHL,01:18:33,05:36:37,05:12:04,12:25:26,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
70,Roldan Oliver Becerra Rodriguez,1619,M30-34,MEX,01:28:18,05:58:12,04:41:32,12:25:31,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
89,Daniel Donlevie,2428,M45-49,USA,01:18:18,05:52:03,04:58:16,12:25:42,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
35,William Close,2765,M50-54,USA,01:21:30,05:55:51,04:40:47,12:25:43,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
90,Jerry Bartolome,479,M45-49,USA,01:47:51,05:48:42,04:32:55,12:25:44,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
88,Nick Tierney,2299,M40-44,USA,01:29:13,06:19:09,04:20:24,12:26:12,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
71,Matthew Bandelier,1614,M30-34,USA,01:21:28,05:49:44,04:59:06,12:26:15,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
36,Bradley Douglass,2779,M50-54,USA,01:04:07,05:47:19,05:17:26,12:26:16,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
26,Miriam Guerrero,1132,F40-44,MEX,01:16:48,06:10:21,04:40:43,12:26:32,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
91,Luis Pisoeiro,2629,M45-49,PRT,01:21:49,05:40:01,05:13:55,12:26:47,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
92,John Loyd,2559,M45-49,USA,01:11:04,06:12:26,04:46:58,12:27:05,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
29,John Steimer,1598,M25-29,USA,01:17:48,06:10:30,04:43:23,12:27:15,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
30,Nick Huckins,1552,M25-29,USA,01:25:40,06:02:46,04:46:06,12:27:27,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
37,Ricardo Damico,764,M50-54,BRA,01:08:47,05:29:27,05:33:29,12:27:27,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
38,Daniel Moran,775,M50-54,USA,01:25:30,05:34:23,05:10:41,12:27:42,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
89,Eric Elizondo,446,M40-44,USA,01:19:46,06:02:49,04:48:36,12:28:02,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
39,Robert Montgomery,774,M50-54,USA,01:25:46,05:52:17,04:55:11,12:28:03,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
31,Logan Mace,1568,M25-29,USA,01:22:18,06:11:44,04:21:40,12:28:28,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
32,Jan Hofmann,1549,M25-29,DEU,01:15:55,06:23:16,04:25:43,12:28:36,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
93,Christopher Fornal,2450,M45-49,USA,01:05:09,05:37:29,05:24:24,12:28:44,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
6,Isabela Cuartas,579,F25-29,COL,01:34:18,06:09:46,04:34:15,12:28:48,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
33,Mark Herson,395,M25-29,CAN,01:15:00,05:44:03,05:13:54,12:29:06,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
9,Roger Girard,561,M60-64,CAN,01:24:51,06:15:27,04:35:53,12:29:25,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
94,Trace Lund,2560,M45-49,USA,01:31:39,05:58:58,04:39:12,12:29:27,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
95,Christian Wendenburg,522,M45-49,USA,01:28:43,05:39:43,05:06:33,12:29:31,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
90,Justin Dygert,696,M40-44,USA,01:09:32,05:42:52,05:13:34,12:30:09,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
72,Billy Fletcher,407,M30-34,USA,01:12:41,05:43:31,05:20:06,12:30:11,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
96,Daryl Hattier,493,M45-49,USA,01:23:22,06:07:43,04:34:05,12:30:17,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
80,Matt Frye,1858,M35-39,USA,01:27:01,06:05:27,04:34:55,12:30:26,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
97,Alexis Rosado,2648,M45-49,PRI,01:11:52,06:01:26,04:59:08,12:30:35,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
10,Ferris Thompson,569,M60-64,USA,01:02:45,05:45:32,05:23:33,12:30:39,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
91,Bruno Donati,695,M40-44,ARG,01:18:35,06:07:09,04:45:44,12:30:41,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
16,Hannah Waters,1082,F35-39,AUS,01:20:09,06:16:45,04:42:04,12:31:10,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
40,Mike Alvarado,758,M50-54,USA,01:30:06,05:42:02,05:01:20,12:31:29,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
21,Elaine Griffin,369,F45-49,USA,01:13:32,05:43:01,05:24:53,12:31:54,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
92,Sean Park,2228,M40-44,USA,01:21:16,05:43:06,05:07:43,12:32:23,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
41,Tim Nielsen,2888,M50-54,USA,01:08:33,06:27:55,04:39:26,12:32:53,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
4,Pamela Baller,627,F55-59,USA,01:21:21,05:56:23,05:03:06,12:32:57,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
17,Dr. Kathrin Vergin,347,F35-39,DEU,01:24:48,06:08:27,04:52:06,12:33:00,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
22,Jennifer Jones,1244,F45-49,USA,01:09:47,05:53:10,05:18:30,12:33:00,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
34,Jacob Jean,1558,M25-29,USA,01:15:15,06:18:26,04:39:17,12:33:09,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
98,Edward Mahoney,2561,M45-49,GBR,01:14:54,06:11:07,04:50:56,12:33:25,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
7,Valerie Boulet,887,F25-29,USA,01:18:32,06:41:20,04:22:47,12:33:35,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
17,Miranda Blanchet,923,F30-34,USA,01:10:53,06:18:49,04:36:29,12:33:59,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
99,Chris Anuszkiewicz,2346,M45-49,USA,01:13:05,06:06:17,04:56:25,12:34:50,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
93,Dan Stoll,716,M40-44,USA,01:30:08,06:00:01,04:40:38,12:34:51,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
23,Fatima Aissaoui,1199,F45-49,FRA,01:27:37,06:29:09,04:23:45,12:34:59,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
81,Carlos Tamez,2000,M35-39,MEX,01:18:58,06:26:20,04:22:50,12:35:08,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
2,Monte Hitchcock,572,M65-69,USA,01:17:07,06:08:59,04:53:33,12:35:09,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
82,Christian Marcelo Pinto Salvador,1949,M35-39,ECU,01:19:28,06:03:15,04:46:30,12:35:11,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
7,Jeremy Keirn,643,M18-24,USA,01:08:23,06:34:42,04:43:01,12:35:12,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
94,Luis Duran,2088,M40-44,MEX,01:18:10,05:53:54,05:02:10,12:35:16,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
83,John Casone,1820,M35-39,USA,01:19:15,05:54:44,05:09:26,12:35:29,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
11,Reggie Bruhn,3137,M60-64,USA,01:21:52,06:08:02,04:38:21,12:35:38,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
95,Denten Robinson,468,M40-44,USA,01:29:07,05:50:18,05:06:11,12:35:38,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
27,Iliana Dagdug,155,F40-44,MEX,01:28:11,06:09:21,04:40:58,12:35:55,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
73,Eric Mundstock,1722,M30-34,USA,01:22:31,06:00:03,04:49:51,12:35:59,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
100,Nuno Sousa,512,M45-49,PRT,01:27:04,06:03:17,04:51:27,12:36:11,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
24,David Townsend,559,M55-59,USA,01:07:29,06:02:34,05:12:48,12:36:20,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
8,Gabrielle Schoenrock,913,F25-29,USA,01:28:17,06:37:39,04:13:05,12:36:22,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
96,Jacob Higgins,817,M40-44,USA,01:16:12,06:12:33,04:57:13,12:36:25,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
42,Gary McGregor,773,M50-54,USA,01:27:07,05:40:54,05:13:46,12:36:25,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
35,Zachary Weik,1604,M25-29,USA,01:28:40,06:34:31,04:18:03,12:36:46,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
101,Juan Puentes,505,M45-49,CHL,01:26:32,05:46:45,05:01:59,12:37:06,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
18,Amanda Efird,584,F30-34,USA,01:27:15,06:40:03,04:14:37,12:37:21,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
84,Jeffrey Short,680,M35-39,USA,01:20:34,05:32:23,05:25:55,12:37:23,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
25,Joe Sullivan,3108,M55-59,USA,01:19:58,05:40:59,05:08:14,12:37:35,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
85,Aaron Colyer,1828,M35-39,USA,01:06:59,05:31:47,05:47:31,12:38:20,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
86,Alex Khokhlov,1896,M35-39,USA,01:38:38,05:54:08,04:42:37,12:38:20,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
43,Eric Dupuis,528,M50-54,CAN,01:14:55,05:51:47,05:16:32,12:38:32,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
44,Robert Sedgwick,2928,M50-54,GBR,01:13:36,05:46:48,05:17:53,12:39:07,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
45,Todd Behringer,171,M50-54,USA,01:27:40,05:21:31,05:35:57,12:39:11,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
46,Nicolas Martel,537,M50-54,CAN,01:14:05,06:21:32,04:48:05,12:39:17,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
1,Meghan Strang,882,F18-24,USA,01:15:36,06:37:18,04:36:36,12:39:24,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
28,Gretchen McCabe,1159,F40-44,USA,01:15:03,05:47:06,05:20:28,12:39:25,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
24,Kate Morefield,372,F45-49,USA,01:38:49,06:04:19,04:46:32,12:39:56,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
47,Tim Wallace,2972,M50-54,USA,01:16:05,05:41:18,05:23:23,12:40:08,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
97,Derek Sheridan,2278,M40-44,IRL,01:15:18,06:04:13,04:59:24,12:40:25,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
48,Horacio Ferreira,2789,M50-54,COL,01:32:24,06:19:23,04:28:10,12:40:26,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
25,Karime Nevarez,373,F45-49,USA,01:42:24,06:15:02,04:28:10,12:40:49,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
102,John Ibrahim,2512,M45-49,AUS,01:10:26,06:22:50,04:56:38,12:41:06,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
103,Frank Alvarado,722,M45-49,DOM,01:17:53,06:24:38,04:43:30,12:41:08,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
26,Pierre Adjoury,547,M55-59,CAN,01:17:01,05:58:11,05:11:56,12:41:31,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
98,John Savill,469,M40-44,USA,01:29:34,05:33:50,05:15:47,12:41:37,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
29,Sonia Charbonneau,1105,F40-44,CAN,01:23:18,06:18:40,04:42:59,12:41:43,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
12,James Brown,3135,M60-64,USA,00:57:36,05:26:26,06:06:52,12:41:47,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
87,Joshua Homs,1882,M35-39,USA,01:24:35,06:11:58,04:44:27,12:41:52,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
30,Aimee Reeves,359,F40-44,USA,01:11:20,05:53:21,05:22:24,12:41:53,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
88,Vinit Rajani,851,M35-39,USA,01:35:57,06:09:11,04:36:10,12:41:58,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
74,Jacob Matthews,1705,M30-34,USA,01:32:50,06:06:42,04:44:42,12:42:27,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
27,Fabio Ferreira,3026,M55-59,COL,01:20:41,06:00:28,04:59:07,12:42:31,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
89,Jesus Serrano,1982,M35-39,MEX,01:16:43,06:49:35,04:05:59,12:42:40,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
99,Jose Garza,2113,M40-44,MEX,01:30:05,05:51:18,05:06:35,12:43:03,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
75,Sean Lang,659,M30-34,USA,01:30:17,05:58:48,04:59:58,12:43:05,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
104,Amulya Parthasarathy,2614,M45-49,USA,01:19:29,06:11:08,04:51:03,12:43:05,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
105,Gary Jones,2522,M45-49,USA,01:25:18,06:04:12,04:51:02,12:43:15,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
76,TJ Wentzel,421,M30-34,USA,01:04:01,05:59:31,05:18:53,12:43:19,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
106,Mario Cobo,2405,M45-49,ECU,01:32:59,06:04:50,04:52:41,12:43:21,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
11,Kim Bramblett,380,F50-54,USA,01:24:11,05:43:38,05:22:04,12:43:24,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
100,Robert Baird,2031,M40-44,USA,01:36:12,06:26:34,04:21:31,12:43:30,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
49,Albert Peralez,2899,M50-54,USA,01:26:48,05:51:50,05:02:55,12:43:32,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
31,Janice Hom,597,F40-44,USA,01:35:04,06:11:10,04:41:32,12:43:40,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
107,John Righi,2643,M45-49,USA,01:15:27,06:03:36,05:06:48,12:43:47,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
28,Henry Novell,556,M55-59,USA,01:22:19,05:36:23,05:23:35,12:43:53,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
32,Mardy Hunt,354,F40-44,AUS,01:18:45,05:52:59,05:20:17,12:43:53,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
108,John Schnars,746,M45-49,USA,01:25:14,06:12:57,04:36:31,12:44:00,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
109,Justin High,2503,M45-49,USA,01:29:17,06:00:20,04:54:28,12:44:05,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
90,Ryan Dewitt,1838,M35-39,USA,01:14:13,06:22:46,04:40:50,12:44:07,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
26,Debbie Staton,615,F45-49,USA,01:16:08,06:33:26,04:38:27,12:44:14,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
101,Cesar Pena,2232,M40-44,USA,01:22:56,06:14:56,04:47:39,12:44:38,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
110,Steve Armstrong,2349,M45-49,CAN,01:08:05,05:30:33,05:49:43,12:44:51,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
1,Karen Dayan,637,F60-64,USA,01:34:27,06:08:12,04:49:19,12:44:58,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
12,Danielle McGregor,386,F50-54,USA,01:16:58,06:24:23,04:49:57,12:45:13,Ironman Texas,04/27/2019,"The Woodlands, Texas, USA"
