Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
31,Joaquin De Marzi,544,M25-29,PER,00:27:06,06:54:47,05:27:03,12:55:41,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
70,Santiago Gini,609,M30-34,ARG,00:33:01,07:11:24,04:53:23,12:55:43,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
67,Andres Perez Grassano,874,M50-54,ARG,00:36:49,06:58:43,05:07:02,12:56:07,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
129,Leonardo Mourglia,385,M40-44,ARG,00:36:57,06:55:46,05:07:01,12:56:13,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
71,Miguel Hermes Anyosa,570,M30-34,PER,00:32:03,07:49:56,04:17:23,12:56:59,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
72,Jaime Andres Espinosa Gomez,573,M30-34,COL,00:32:45,06:40:01,05:22:27,12:57:29,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
32,Augusto De Menezes Vaz,418,M55-59,BRA,00:32:46,07:07:37,05:00:12,12:58:43,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
119,Roberto Naivirt,106,M45-49,ARG,00:41:14,07:20:43,04:44:43,12:58:50,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
68,Ariel Bovenzo,1069,M50-54,ARG,00:36:06,07:13:00,04:45:13,12:59:32,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
33,Vagner Franco,917,M55-59,BRA,00:30:59,07:04:52,05:11:42,13:00:04,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
11,Ana Cleo Gonzalez Martinez,474,F30-34,PAN,00:46:05,07:09:08,04:50:30,13:00:50,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
9,Macey Sutherland,464,F25-29,USA,00:30:11,07:07:51,05:02:29,13:00:56,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
125,Martin Enrique Mollard,626,M35-39,ARG,00:28:24,07:04:47,05:16:20,13:01:07,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
17,Patricia Lalanda,507,F45-49,ARG,00:34:03,07:08:55,05:02:51,13:01:13,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
130,Dissica Calderaro,1051,M40-44,BRA,00:33:10,06:29:58,05:39:47,13:02:13,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
73,Antônio Almeida Neto,439,M30-34,BRA,00:29:50,06:40:24,05:41:01,13:02:58,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
120,Blas Andres Custidiano,859,M45-49,ARG,00:42:26,06:52:23,05:17:35,13:03:43,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
69,Will Morris,873,M50-54,GBR,00:40:24,07:03:00,05:06:43,13:03:59,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
74,Angel Tomas Gatti,595,M30-34,ARG,00:32:22,07:34:25,04:37:51,13:04:02,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
18,Libertad Citlali Estrada Rojas,509,F45-49,MEX,00:33:16,07:20:44,04:54:04,13:06:27,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
131,Roberto Depaux Moreno,735,M40-44,CHL,00:34:17,06:57:30,05:21:38,13:06:31,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
126,Joshua Colter,640,M35-39,USA,00:33:03,06:14:46,05:54:24,13:07:44,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
127,Daniel Grinspun Siguelnitzky,694,M35-39,CHL,00:38:32,06:43:15,05:31:44,13:07:52,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
132,Pablo Andres Di Feo,713,M40-44,,00:29:25,07:18:25,05:04:35,13:09:00,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
19,Bernie Cummins,213,F45-49,AUS,00:35:17,05:59:49,06:25:00,13:09:38,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
12,Diana Andrea Osorio Candela,473,F30-34,COL,00:33:29,07:50:49,04:25:35,13:10:43,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
34,Enrique Pando,903,M55-59,PER,00:38:25,06:45:23,05:27:50,13:12:32,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
133,Ramon Vercesi,765,M40-44,ARG,00:28:53,06:51:09,05:31:27,13:13:18,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
134,Marcelo Zorzit,280,M40-44,ARG,00:32:04,06:33:53,05:56:41,13:15:55,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
135,Gonzalo Aznarez,1049,M40-44,ARG,00:30:33,06:38:21,05:55:21,13:15:56,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
121,Miguel Toledo,994,M45-49,PER,00:41:30,07:10:39,05:14:14,13:17:23,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
35,Juan Roberto Silva,905,M55-59,ARG,00:47:22,07:14:04,05:02:53,13:17:35,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
12,Luis Minvielle,931,M60-64,ARG,00:37:25,07:27:20,04:56:49,13:18:13,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
10,Alexandra Gratton,460,F25-29,CAN,00:30:22,07:23:21,05:07:14,13:18:45,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
122,Fernando Damian Gutman,1059,M45-49,ARG,00:34:33,06:51:40,05:39:48,13:18:46,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
128,Juan Pablo Garcia Bercellini,692,M35-39,ARG,00:34:29,07:21:40,05:08:57,13:20:03,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
129,David Moraes,645,M35-39,BRA,00:33:47,07:06:57,05:28:32,13:24:02,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
136,German Muller,744,M40-44,ARG,00:30:59,07:00:03,05:32:48,13:25:55,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
13,Jose Joaquin,924,M60-64,ARG,00:36:58,06:54:40,05:36:57,13:26:25,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
12,Nicolas Ripepi,529,M18-24,ARG,00:34:52,07:17:01,05:19:36,13:26:59,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
137,Yuan Tay Neves,799,M40-44,CHL,00:47:25,06:58:38,05:25:13,13:30:08,Ironman Mar del Plata,12/02/2018,"Mar del Plata, Argentina"
