Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
84,Paulo Ribeiro,405,M 40-44,BRA,01:26:07,07:21:01,06:14:54,15:50:34,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
133,Diego Blanco,193,M 35-39,BRA,02:14:36,07:52:25,05:17:21,15:51:51,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
85,Andrey Barbiero,312,M 40-44,BRA,01:36:34,07:04:06,06:46:15,15:54:38,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
82,Renato Castelo,103,M 30-34,BRA,01:38:35,08:15:01,05:34:48,15:54:48,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
46,MANOEL NETO,492,M 45-49,BRA,02:02:04,07:19:24,06:05:40,15:55:32,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
9,Daniela Araujo,320,F 40-44,BRA,00:00:00,07:40:01,06:10:58,15:56:12,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
6,Michael Kirschman,591,M 60-64,USA,01:33:14,07:09:31,06:47:39,15:59:18,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
13,Aline Luftmann Fernandes,304,F 35-39,BRA,01:53:26,07:26:48,06:28:18,15:59:33,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
134,Iduarte Ferreira Lopes Júnior,279,M 35-39,BRA,01:36:25,07:13:30,06:47:09,15:59:53,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
3,Isadora Uchôa,604,F 18-24,BRA,01:29:35,08:04:16,06:02:19,15:59:58,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
2,Lorena Teixeira Dias,340,F 55-59,BRA,01:57:24,07:46:22,05:55:06,16:00:14,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
86,Marcos Aurelio Costa Gomes,413,M 40-44,BRA,01:54:28,08:08:33,05:39:55,16:03:56,Ironman Fortaleza,11/20/2016,"Fortaleza, Brazil"
