Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
31,Colin Perry,1740,M30-34,USA,00:34:15,02:52:17,01:51:52,05:29:03,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
41,Antonio Vanni,2346,M40-44,BRA,00:42:34,02:47:56,01:43:31,05:29:09,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
42,Justin Jager,2206,M40-44,USA,00:39:46,02:49:09,01:51:56,05:29:13,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
23,Morgan Boudier,1439,M25-29,FRA,00:39:21,02:40:25,01:59:53,05:29:20,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
32,Daniel Hocken,1676,M30-34,USA,00:42:11,02:41:19,01:54:32,05:29:21,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
39,Frank Casey,1867,M35-39,USA,00:35:13,02:49:00,01:54:46,05:29:42,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
33,Yunior Romero,1767,M30-34,CUB,00:44:29,02:38:55,01:57:27,05:29:44,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
24,Jeffrey Walter,1569,M25-29,USA,00:32:40,02:45:58,02:01:10,05:29:55,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
40,Matt Stone,2052,M35-39,CAN,00:47:36,02:39:05,01:53:22,05:30:22,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
34,Chris Bevenue,2384,M45-49,USA,00:36:45,02:37:03,02:06:41,05:30:23,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
43,Carlos Velez,565,M40-44,USA,00:46:37,02:40:53,01:49:16,05:30:26,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
41,Ricky Guadarrama??,1927,M35-39,USA,00:37:25,02:53:50,01:45:13,05:30:30,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
34,Ildar Mannapov,273,M30-34,USA,00:43:07,02:41:06,01:59:32,05:30:39,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
-,Team Cool De Sac,4015,URELAY,USA,00:35:06,02:59:38,01:49:07,05:30:56,Ironman 70.3 Waco,10/27/2019,"Waco, Texas, USA"
