Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
219,Melissa Kinmartin,837,F40-44,USA,00:44:24,03:37:51,02:18:52,06:53:31,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
170,Melissa Stratton,691,F45-49,USA,00:43:21,03:39:46,02:22:20,06:53:44,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
154,Laura De Assis Marques,1534,F25-29,BRA,00:44:27,03:29:33,02:29:51,06:53:57,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
4,Margaret Sills,142,F65-69,GBR,00:46:39,03:39:47,02:22:04,06:53:58,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
74,Brenda Bettencourt,230,F55-59,USA,00:40:01,03:15:09,02:49:09,06:54:05,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
125,Laura Docherty,362,F50-54,CAN,00:51:35,03:34:30,02:18:12,06:54:13,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
221,Suet Fan Wong,1243,F35-39,HKG,00:41:51,03:39:24,02:24:04,06:54:17,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
126,Beth Strauss,482,F50-54,USA,00:32:28,03:24:04,02:47:52,06:54:43,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
222,Melissa Cook,1021,F35-39,ZAF,00:49:10,03:29:59,02:27:24,06:55:04,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
171,Michele Niermann,644,F45-49,USA,00:54:17,03:27:19,02:23:48,06:55:27,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
30,Pam Grzybowski,170,F60-64,USA,00:50:54,03:28:59,02:24:00,06:55:51,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
127,Nicole Gillies,379,F50-54,AUS,00:44:52,03:40:37,02:21:37,06:55:58,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
5,Sandi Wiebe,149,F65-69,USA,00:42:17,03:31:24,02:31:38,06:55:58,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
75,Mary Beth Begley,228,F55-59,USA,00:43:40,03:29:35,02:34:02,06:56:18,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
73,Rui Zhang,1761,F18-24,CHN,00:35:16,03:38:59,02:33:29,06:56:20,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
172,Barb Kraus,617,F45-49,USA,00:48:55,03:30:06,02:30:19,06:56:35,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
173,Leishia Woolwine,712,F45-49,USA,00:33:40,03:18:32,02:53:42,06:56:51,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
31,Rosemary Wedlake,213,F60-64,CAN,00:39:34,03:07:45,03:00:07,06:57:58,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
76,Annina Pope,291,F55-59,USA,00:44:56,03:25:18,02:38:56,06:57:59,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
6,Cullen Goodyear,127,F65-69,CAN,00:45:49,03:22:30,02:35:36,06:58:06,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
128,Helene Desrosiers,361,F50-54,CAN,00:42:25,04:06:51,02:01:54,06:58:34,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
220,Julie Wilford,968,F40-44,ZAF,00:49:17,03:36:35,02:24:56,06:59:31,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
174,Myriam Smith,683,F45-49,AUT,00:47:44,03:45:21,02:19:05,06:59:52,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
221,Cynthia Steele,937,F40-44,USA,00:51:56,03:30:16,02:23:10,07:00:04,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
32,Rubia Santos,198,F60-64,BRA,00:40:02,03:39:07,02:31:26,07:00:06,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
207,Line Skov Jensen,1335,F30-34,DNK,00:48:51,03:31:12,02:31:57,07:00:15,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
7,Teresa Woodhouse,150,F65-69,USA,00:51:47,03:43:57,02:13:33,07:00:49,Ironman 70.3 WC Chattanooga Women,09/09/2017,"Chattanooga, Tennessee, USA"
