Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
62,Troy Shwetz,2605,M45-49,CAN,00:45:25,02:36:29,01:49:09,05:21:29,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
83,Sterling Hills,1796,M30-34,USA,00:39:27,02:34:49,01:51:27,05:21:30,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
84,Santiago Cobos,1725,M30-34,MEX,00:37:49,02:46:00,01:48:26,05:21:30,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
63,Tom Fletcher,558,M40-44,BHS,00:42:48,02:42:14,01:43:44,05:21:31,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
59,Steve Carey,1469,M25-29,USA,00:34:44,02:47:40,01:49:18,05:21:34,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
85,Alejandro Bellini,1688,M30-34,USA,00:39:42,02:27:58,02:07:09,05:21:43,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
63,Angel Rojas Dominguez,209,M45-49,MEX,00:38:24,02:33:02,02:00:51,05:21:50,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
17,Carly Guggemos,787,F25-29,USA,00:31:00,02:39:53,02:03:39,05:21:55,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
64,Tyler Mori,567,M40-44,CAN,00:45:51,02:37:19,01:49:49,05:21:56,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
79,Keita Oka,2105,M35-39,JPN,00:42:37,02:37:55,01:52:07,05:21:58,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
86,Adam Hornick,314,M30-34,USA,00:34:39,02:39:12,02:00:59,05:22:05,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
48,Luis E. Valdes,2808,M50-54,USA,00:41:24,02:35:08,01:59:33,05:22:08,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
60,Jose Luis Leiva,1551,M25-29,MEX,00:37:11,02:41:32,01:54:31,05:22:09,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
87,Francisco Migoya,1844,M30-34,MEX,00:38:03,02:31:50,02:06:18,05:22:15,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
64,Sean Barnes,2440,M45-49,USA,00:39:11,02:32:45,02:01:44,05:22:22,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
80,Joseph Appleby,1945,M35-39,USA,00:39:17,02:37:52,01:55:15,05:22:31,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
65,Xueliang Zhu,607,M45-49,CHN,00:45:35,02:42:01,01:46:26,05:22:35,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
88,Taylor Karchawer,518,M30-34,USA,00:42:53,02:30:00,02:00:42,05:22:44,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
65,Gene Paul Majarocon,356,M40-44,PHL,00:42:34,02:37:46,01:54:01,05:22:46,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
89,Oleg Ivchenko,1802,M30-34,RUS,00:48:22,02:39:51,01:47:19,05:22:49,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
90,Mark Goldfinger,1770,M30-34,USA,00:42:15,02:37:20,01:53:19,05:22:51,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
15,Jordan McCarthy,653,F30-34,USA,00:42:27,02:49:51,01:42:39,05:23:00,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
11,Tabitha Price,1166,F45-49,USA,00:39:12,02:36:48,01:59:10,05:23:02,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
15,Rebecca Torres,976,F35-39,USA,00:38:19,02:38:12,01:55:15,05:23:06,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
81,Kim Hawkins,535,M35-39,USA,00:41:16,02:41:55,01:51:24,05:23:09,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
82,Andrew Johnson,2039,M35-39,CAN,00:37:31,02:57:26,01:38:28,05:23:14,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
66,Jorge Cooley,584,M45-49,MEX,00:42:55,02:33:17,01:58:30,05:23:19,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
8,Fernanda Del Valle,741,F18-24,MEX,00:33:23,02:54:13,01:49:22,05:23:21,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
67,Darren Evans,2487,M45-49,USA,00:45:09,02:34:31,01:54:14,05:23:24,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
49,John Spilman,415,M50-54,USA,00:34:23,02:38:36,02:01:22,05:23:24,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
66,Jeff Scace,2389,M40-44,USA,00:40:51,02:43:16,01:50:09,05:23:25,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
68,Robert Malecki,2555,M45-49,POL,00:32:48,02:39:49,02:00:19,05:23:28,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
61,Houston Fortney,1501,M25-29,USA,00:33:55,02:45:43,01:57:16,05:23:29,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
25,Parris Devine,2843,M55-59,USA,00:36:02,02:40:02,01:55:12,05:23:32,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
26,Joshua Cagney,1349,M18-24,,00:31:12,02:57:20,01:48:35,05:23:32,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
50,Sean Grady,403,M50-54,USA,00:36:04,02:32:30,02:07:42,05:23:35,Ironman 70.3 Indian Wells - La Quinta,12/08/2019,"Indian Wells, California, USA"
