Place,Name,Bib,Division,Nation,Swim,Bike,Run,Time,Race,Date,Location
22,Cedric Pietzsch,38,MPRO,GER,00:25:21,02:18:36,01:27:24,04:17:47,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
6,Carolin Lehrieder,4,FPRO,GER,00:26:10,02:19:35,01:26:18,04:17:48,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
4,Per Vogelius,280,M35-39,DEN,00:29:44,02:15:37,01:23:56,04:17:56,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
7,Anna-Lena Best-Pohl,10,FPRO,GER,00:25:21,02:23:52,01:23:20,04:18:08,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
13,Nikolaj Koors Hoff,1604,M25-29,DEN,00:28:58,02:18:39,01:24:47,04:18:27,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
5,Torben Detlefsen,208,M40-44,GER,00:34:14,02:15:25,01:20:28,04:18:58,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
14,Lasse Bæk Andersen,301,M25-29,DEN,00:31:41,02:19:23,01:20:49,04:19:08,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
15,Jesper Pedersen,292,M25-29,DEN,00:27:33,02:19:49,01:25:27,04:19:53,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
8,Rasmus Hansen,404,M30-34,DEN,00:35:06,02:12:36,01:25:25,04:20:00,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
1,Janette Dommer,169,F45-49,DEN,00:27:37,02:20:34,01:25:13,04:20:18,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
8,Heini Hartikainen,16,FPRO,FIN,00:30:01,02:20:22,01:23:52,04:20:39,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
9,Lasse Martinussen,605,M30-34,NOR,00:35:06,02:16:11,01:22:04,04:20:42,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
1,Jakob Berget,414,M50-54,DEN,00:34:40,02:17:46,01:20:33,04:20:49,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
10,Guillaume Grieve,180,M30-34,FRA,00:32:43,02:16:56,01:23:46,04:20:52,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
16,Patrik Nilsson,313,M25-29,SWE,00:29:00,02:23:30,01:22:02,04:21:16,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
6,Jonas Ebbecke,153,M18-24,GER,00:31:44,02:16:04,01:27:14,04:21:21,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
6,Christian Faessler,187,M40-44,SUI,00:25:26,02:20:01,01:28:47,04:21:35,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
17,Peter Dørffler Ladegaard Jensen,229,M25-29,DEN,00:32:15,02:18:31,01:24:05,04:21:50,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
7,Stefan Kramer,334,M40-44,GER,00:29:26,02:20:34,01:25:55,04:23:09,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
11,Kasper Ougaard,233,M30-34,DEN,00:29:35,02:17:45,01:28:35,04:23:36,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
5,Jan Lukas Strozyk,109,M35-39,GER,00:31:13,02:16:59,01:28:32,04:23:43,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
18,Emil Fitzner,260,M25-29,DEN,00:28:24,02:20:24,01:28:29,04:23:54,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
2,Klaus Halloe,198,M50-54,DEN,00:30:26,02:18:24,01:28:12,04:24:01,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
12,Bertrand Fontaine,267,M30-34,BEL,00:32:11,02:16:42,01:27:59,04:24:01,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
13,Mathias Loft Mortensen,451,M30-34,DEN,00:28:18,02:22:34,01:26:14,04:24:03,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
6,Rasmus Næblerød,158,M35-39,DEN,00:29:11,02:18:33,01:28:36,04:24:05,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
5,Jens Irgens,557,M45-49,DEN,00:33:06,02:17:00,01:26:23,04:24:21,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
8,Jacob Brøndum,279,M40-44,DEN,00:29:41,02:20:00,01:28:08,04:24:48,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
19,Mads Erik Damgaard Nielsen,257,M25-29,DEN,00:32:16,02:18:36,01:26:42,04:24:53,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
9,Chris Nerli,215,M40-44,NOR,00:29:03,02:18:22,01:30:13,04:25:05,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
20,Nicklas Bo Prang Thorup,564,M25-29,DEN,00:37:40,02:20:59,01:19:54,04:25:19,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
6,Christian Svanström,315,M45-49,SWE,00:32:54,02:15:36,01:28:33,04:25:19,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
21,Kasper Vitten,129,M25-29,DEN,00:26:11,02:27:39,01:23:27,04:25:27,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
7,Peter Ryberg Simonsen,300,M35-39,DEN,00:32:42,02:19:10,01:26:56,04:26:07,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
10,Jákup Petur Eliassen,201,M40-44,FRO,00:33:06,02:16:01,01:30:49,04:26:07,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
1,Stella Kubasch,228,F25-29,GER,00:29:47,02:24:14,01:23:10,04:26:15,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
3,Preben Jacobsen,252,M50-54,DEN,00:29:07,02:19:51,01:30:16,04:26:34,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
11,Jan Wolff,195,M40-44,DEN,00:32:19,02:16:02,01:31:21,04:26:35,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
2,Dörte Mönch,170,F30-34,GER,00:26:04,02:29:47,01:24:28,04:26:37,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
4,Jacob Schiøtt,307,M50-54,DEN,00:32:52,02:15:49,01:30:14,04:26:41,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
7,Jannes Klingenberg,266,M18-24,GER,00:27:48,02:13:03,01:38:13,04:26:55,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
7,Jakob Øster,308,M45-49,DEN,00:29:01,02:12:18,01:37:31,04:26:58,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
8,Radek Pawlowski,171,M45-49,POL,00:28:02,02:20:13,01:30:20,04:27:00,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
8,Marc Winther,585,M35-39,DEN,00:37:21,02:18:51,01:23:35,04:27:03,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
22,Peter Nielsen,256,M25-29,DEN,00:30:19,02:23:03,01:26:50,04:27:04,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
14,Philip Pasch,177,M30-34,GER,00:32:43,02:23:15,01:23:03,04:27:13,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
23,Benjamin Skaarup,127,M25-29,DEN,00:28:23,02:22:39,01:29:26,04:27:17,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
9,Kim Olander,128,M45-49,DEN,00:29:34,02:20:10,01:30:25,04:27:30,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
15,Nich Svensson,258,M30-34,DEN,00:29:26,02:18:13,01:32:09,04:27:58,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
12,Carsten Demant Sørensen,278,M40-44,DEN,00:26:14,02:22:01,01:32:34,04:28:15,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
16,Mikkel Cornelius Nielsen,1607,M30-34,DEN,00:31:09,02:23:37,01:26:28,04:28:29,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
17,Anders Hvid,318,M30-34,DEN,00:30:23,02:15:06,01:35:44,04:28:32,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
13,Henrik Teinvall,337,M40-44,SWE,00:32:16,02:18:54,01:30:12,04:28:34,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
14,Stefan Hansen,524,M40-44,DEN,00:32:10,02:18:58,01:27:05,04:28:34,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
15,Troels Skytte Kaspersen,261,M40-44,DEN,00:32:02,02:18:51,01:30:14,04:28:46,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
9,Michal Kurach,2204,M35-39,POL,00:32:49,02:17:49,01:30:39,04:28:54,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
10,Rickard Lindholm,345,M45-49,SWE,00:33:12,02:15:57,01:26:25,04:28:57,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
24,Benjamin Jørgensen,140,M25-29,DEN,00:29:07,02:17:41,01:35:32,04:29:07,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
16,Alexander Voronin,175,M40-44,UKR,00:30:08,02:23:43,01:27:59,04:29:16,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
5,Henrik Francke,232,M50-54,DEN,00:33:24,02:19:58,01:23:29,04:30:32,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
10,Patrick Bombardelli,111,M35-39,ITA,00:26:56,02:24:31,01:33:01,04:30:49,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
11,Oliver Klaus,117,M45-49,SUI,00:31:19,02:22:40,01:30:33,04:30:53,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
25,Kevin Engler,710,M25-29,GER,00:30:23,02:25:01,01:25:30,04:30:57,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
8,Laurits Skydsgaard Jensen,306,M18-24,DEN,00:34:22,02:16:04,01:31:43,04:31:03,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
17,Fabian Wyser,116,M40-44,SUI,00:33:59,02:18:51,01:30:06,04:31:15,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
18,Tom Lange,202,M30-34,GER,00:28:54,02:13:18,01:42:21,04:31:28,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
26,Christoffer Salmon,302,M25-29,DEN,00:33:23,02:26:12,01:24:43,04:31:32,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
27,Jesper Pors,276,M25-29,DEN,00:28:45,02:19:03,01:36:43,04:31:40,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
12,Tobias Jansson,357,M45-49,SWE,00:32:10,02:21:45,01:29:53,04:31:44,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
19,Filip Wiqvist,508,M30-34,SWE,00:31:23,02:19:12,01:34:06,04:32:03,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
1,Anna Lechowicz,269,F35-39,POL,00:31:05,02:29:51,01:24:51,04:32:04,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
9,Mikkel Sand,172,M18-24,DEN,00:30:21,02:21:54,01:32:25,04:32:19,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
1,Andrass Joensen,118,M55-59,FRO,00:31:35,02:15:32,01:38:05,04:32:19,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
10,Alexander Pryds,294,M18-24,DEN,00:27:52,02:15:12,01:43:19,04:32:31,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
18,Peter Sant,333,M40-44,DEN,00:35:38,02:14:12,01:34:13,04:32:39,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
13,Frank Plamann,265,M45-49,GER,00:31:46,02:26:02,01:26:38,04:32:40,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
14,Tony Andersson,312,M45-49,SWE,00:27:13,02:27:28,01:31:09,04:32:58,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
9,Frederikke Idon-Andersen,9,FPRO,DEN,00:29:11,02:28:33,01:28:54,04:33:07,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
1,Joern Lauk,160,M60-64,GER,00:30:41,02:21:53,01:32:04,04:33:27,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
2,Claus Leinoe,102,M55-59,DEN,00:27:53,02:24:24,01:34:14,04:34:19,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
10,Dina Mønsted,7,FPRO,DEN,00:26:08,02:22:29,01:39:10,04:34:23,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
6,Udo Petschat,453,M50-54,GER,00:34:10,02:22:22,01:28:19,04:34:24,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
2,Laura Kjær,470,F25-29,DEN,00:31:36,02:27:02,01:27:45,04:34:58,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
20,Borja Martin,338,M30-34,ESP,00:32:06,02:28:45,01:25:12,04:35:00,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
11,Venla Koivula,17,FPRO,FIN,00:27:55,02:29:16,01:31:28,04:35:08,Ironman 70.3 Elsinore,06/27/2021,"Elsinore, Denmark"
